wrist_x;wrist_y;thumb_cmc_x;thumb_cmc_y;thumb_mcp_x;thumb_mcp_y;thumb_ip_x;thumb_ip_y;thumb_tip_x;thumb_tip_y;index_finger_mcp_x;index_finger_mcp_y;index_finger_pip_x;index_finger_pip_y;index_finger_dip_x;index_finger_dip_y;index_finger_tip_x;index_finger_tip_y;middle_finger_mcp_x;middle_finger_mcp_y;middle_finger_pip_x;middle_finger_pip_y;middle_finger_dip_x;middle_finger_dip_y;middle_finger_tip_x;middle_finger_tip_y;ring_finger_mcp_x;ring_finger_mcp_y;ring_finger_pip_x;ring_finger_pip_y;ring_finger_dip_x;ring_finger_dip_y;ring_finger_tip_x;ring_finger_tip_y;pinky_mcp_x;pinky_mcp_y;pinky_pip_x;pinky_pip_y;pinky_dip_x;pinky_dip_y;pinky_tip_x;pinky_tip_y;category
0.41006597876548767;0.8200584650039673;0.34467074275016785;0.6465582847595215;0.32046425342559814;0.479045569896698;0.30355286598205566;0.33920857310295105;0.26355746388435364;0.2409587949514389;0.5421546101570129;0.36729347705841064;0.507042407989502;0.38704732060432434;0.47717520594596863;0.46705594658851624;0.4556424021720886;0.5283162593841553;0.6167847514152527;0.4445478916168213;0.5648790597915649;0.4796862304210663;0.5247471928596497;0.5426790714263916;0.4963260293006897;0.5959458351135254;0.6610382199287415;0.5493341684341431;0.6264227032661438;0.5554017424583435;0.5777305364608765;0.6121150255203247;0.5390627980232239;0.6617010831832886;0.6849594712257385;0.6519913673400879;0.7668901681900024;0.600972056388855;0.8264166116714478;0.5677133798599243;0.8747626543045044;0.5318251848220825;3
0.4061387777328491;0.7961243987083435;0.33862072229385376;0.6246674060821533;0.31466445326805115;0.46067923307418823;0.2995263934135437;0.32429707050323486;0.2619975209236145;0.22604820132255554;0.5283825397491455;0.35060152411460876;0.49500733613967896;0.3725154399871826;0.4670989513397217;0.4518136978149414;0.4459054470062256;0.5135774612426758;0.6024498343467712;0.42447203397750854;0.5544872283935547;0.4591376781463623;0.5176504254341125;0.5195169448852539;0.4907568693161011;0.5724236965179443;0.6482086181640625;0.5270470976829529;0.6150805354118347;0.535327672958374;0.5672183036804199;0.5896672606468201;0.5297829508781433;0.6387624144554138;0.6738953590393066;0.6297492980957031;0.7546305656433105;0.5776013135910034;0.8145235776901245;0.5436877012252808;0.8634952306747437;0.5097245573997498;3
0.4087095260620117;0.7437917590141296;0.33280014991760254;0.5904632806777954;0.3021388053894043;0.4351543188095093;0.2861326336860657;0.30723801255226135;0.2509300410747528;0.2129727154970169;0.5114759802818298;0.31991347670555115;0.49062520265579224;0.3566080331802368;0.46414321660995483;0.43208760023117065;0.4398077130317688;0.4846607446670532;0.5861327648162842;0.3931662142276764;0.5528907775878906;0.4428783357143402;0.5176248550415039;0.5040715932846069;0.48786288499832153;0.5497728586196899;0.6328603029251099;0.49210789799690247;0.6123980283737183;0.5122566223144531;0.5698314905166626;0.5700442790985107;0.5342677235603333;0.6130915880203247;0.6611864566802979;0.5896314978599548;0.7408658266067505;0.5429282784461975;0.7978270053863525;0.5104293823242188;0.8442767262458801;0.4747719466686249;3
0.4002580940723419;0.8237123489379883;0.34067994356155396;0.6415703892707825;0.3233342170715332;0.47076717019081116;0.31159278750419617;0.327396422624588;0.2766003906726837;0.22508440911769867;0.5502769947052002;0.37361735105514526;0.5174314379692078;0.38061052560806274;0.48545461893081665;0.4555986225605011;0.4607972502708435;0.517505407333374;0.6229931116104126;0.4560176432132721;0.5748894810676575;0.47028374671936035;0.5358926653862;0.5239015221595764;0.5084408521652222;0.5787686109542847;0.6640950441360474;0.5636100769042969;0.6349484920501709;0.5505387187004089;0.5878790616989136;0.5932276248931885;0.5494929552078247;0.6406179070472717;0.683759331703186;0.6689073443412781;0.7673467397689819;0.622114360332489;0.8278253078460693;0.5966379642486572;0.877592921257019;0.5705592632293701;3
0.3928096294403076;0.8627321720123291;0.3466082215309143;0.6703813076019287;0.3396609425544739;0.487741082906723;0.331655353307724;0.3398897647857666;0.29692867398262024;0.2335382103919983;0.5823763012886047;0.41622331738471985;0.5642740726470947;0.3604832887649536;0.519336462020874;0.42198991775512695;0.48744919896125793;0.48672130703926086;0.6489655375480652;0.5054121613502502;0.6024234294891357;0.48031851649284363;0.5554316639900208;0.529231607913971;0.5273176431655884;0.5890432596206665;0.6814718246459961;0.6184400320053101;0.6499921679496765;0.5807408094406128;0.5957584977149963;0.6128395199775696;0.5540056824684143;0.659876823425293;0.6941670179367065;0.7261981964111328;0.7842394709587097;0.6796717643737793;0.8475035429000854;0.6578236222267151;0.9013525247573853;0.6387277841567993;3
0.3980501890182495;0.8964754343032837;0.3448968827724457;0.7086009979248047;0.3382382094860077;0.5344422459602356;0.332729697227478;0.3793340027332306;0.29827573895454407;0.2643716037273407;0.579928994178772;0.47649139165878296;0.5859740376472473;0.4295939803123474;0.5390300750732422;0.48697513341903687;0.500167727470398;0.5456311106681824;0.6542361378669739;0.5751153230667114;0.6299967169761658;0.5277790427207947;0.5809882879257202;0.5674482583999634;0.5486855506896973;0.6266828179359436;0.6912382245063782;0.6881541013717651;0.6803133487701416;0.6203011274337769;0.6273674368858337;0.6403495669364929;0.5842171311378479;0.6851808428764343;0.7067195773124695;0.7912887334823608;0.8073858022689819;0.7403252124786377;0.8738171458244324;0.7154346704483032;0.9304639101028442;0.6944571733474731;3
0.4119206666946411;0.8245465755462646;0.36121729016304016;0.6481924057006836;0.3607308864593506;0.48362934589385986;0.36342835426330566;0.3379109501838684;0.33553454279899597;0.2237224578857422;0.5854638814926147;0.43173229694366455;0.589286744594574;0.4101220667362213;0.5476207733154297;0.46468162536621094;0.5143833756446838;0.5130805969238281;0.6575274467468262;0.5237452983856201;0.6396102905273438;0.49742889404296875;0.594308614730835;0.5346962213516235;0.5646503567695618;0.5869981646537781;0.6962121725082397;0.6312321424484253;0.6932573318481445;0.5870113372802734;0.6421368718147278;0.6031973958015442;0.5991693735122681;0.641503095626831;0.7147241830825806;0.7304670810699463;0.8215917944908142;0.6915112733840942;0.8942949175834656;0.6732380390167236;0.9556885957717896;0.6599005460739136;3
0.3774806261062622;0.8571856021881104;0.3264949321746826;0.6654278039932251;0.3344135284423828;0.49454551935195923;0.34649789333343506;0.34455931186676025;0.3254304528236389;0.23054105043411255;0.5474731922149658;0.46939435601234436;0.602336049079895;0.4233121871948242;0.5657617449760437;0.4701418876647949;0.5244334936141968;0.517102062702179;0.6183752417564392;0.5708246231079102;0.6526779532432556;0.5050290822982788;0.6079542636871338;0.5429919958114624;0.5719600319862366;0.5961268544197083;0.6637769341468811;0.6772056818008423;0.70999675989151;0.598574697971344;0.6623426079750061;0.6174065470695496;0.6150797009468079;0.6608474850654602;0.6883552074432373;0.7745212912559509;0.8171117305755615;0.7399528622627258;0.8967933654785156;0.7170196771621704;0.9619083404541016;0.6959266662597656;3
0.34596848487854004;0.831189751625061;0.2891872227191925;0.6380232572555542;0.2831988036632538;0.46209782361984253;0.28388679027557373;0.3044357895851135;0.25747209787368774;0.19217312335968018;0.48136067390441895;0.415025919675827;0.5430467128753662;0.3831617832183838;0.5159289836883545;0.4363923668861389;0.47512924671173096;0.4834258258342743;0.5577825903892517;0.5116123557090759;0.5955395698547363;0.4591763913631439;0.5605445504188538;0.4956780970096588;0.5258442759513855;0.5469785332679749;0.6104074120521545;0.6194593906402588;0.6574633121490479;0.5498496294021606;0.6196680665016174;0.5663424730300903;0.5764182806015015;0.6051580309867859;0.6436578631401062;0.724702000617981;0.770423412322998;0.6825957298278809;0.8526701927185059;0.6610636115074158;0.9198411703109741;0.6418566703796387;3
0.3388311266899109;0.8241087794303894;0.2647090256214142;0.6395871639251709;0.2432081699371338;0.464760422706604;0.22627133131027222;0.3171979486942291;0.1841334104537964;0.21190378069877625;0.45845919847488403;0.35745173692703247;0.45435473322868347;0.37263840436935425;0.42686018347740173;0.4484955668449402;0.4012574851512909;0.5086070895195007;0.5423365235328674;0.4370378851890564;0.5181258320808411;0.4515046179294586;0.4797111749649048;0.5045139789581299;0.4504203498363495;0.5598377585411072;0.5964673161506653;0.5420162081718445;0.5787588953971863;0.5323931574821472;0.5301254391670227;0.5791640281677246;0.49085932970046997;0.6279409527778625;0.6257542967796326;0.6491880416870117;0.7161793112754822;0.5907838344573975;0.7856942415237427;0.5607752203941345;0.8435174226760864;0.5314080119132996;3
0.3914472758769989;0.9079337120056152;0.3152400255203247;0.7064881324768066;0.28824999928474426;0.512160062789917;0.2663469910621643;0.35221803188323975;0.2167218029499054;0.23667746782302856;0.5168367624282837;0.38178470730781555;0.5085203647613525;0.39665406942367554;0.4790975749492645;0.47887274622917175;0.4521119296550751;0.5459116697311401;0.6050183773040771;0.46319228410720825;0.5699967741966248;0.4748035967350006;0.5306820869445801;0.5358352661132812;0.5026972889900208;0.6005929112434387;0.6629232168197632;0.5749366879463196;0.6376535892486572;0.5629464387893677;0.5864952206611633;0.6137453317642212;0.5433225631713867;0.670128583908081;0.6952735781669617;0.6928820013999939;0.7848446369171143;0.6263312101364136;0.8548673987388611;0.5907429456710815;0.9120768904685974;0.5574492812156677;3
0.3735660910606384;0.8271666765213013;0.29909560084342957;0.6523518562316895;0.27195069193840027;0.4828258156776428;0.2577308416366577;0.33811864256858826;0.2146640419960022;0.23344452679157257;0.4860003888607025;0.3613075315952301;0.4801141619682312;0.3669852912425995;0.45445138216018677;0.4435192048549652;0.4298669993877411;0.5075409412384033;0.5680199861526489;0.4344368278980255;0.5485641956329346;0.44007617235183716;0.5124212503433228;0.49842002987861633;0.48420315980911255;0.5573313236236572;0.6235160231590271;0.5348657369613647;0.6167913675308228;0.5177136063575745;0.5702481865882874;0.5682696104049683;0.5304591655731201;0.6193571090698242;0.6564881801605225;0.6389733552932739;0.7506496906280518;0.5801525712013245;0.8201773762702942;0.5511917471885681;0.8777832984924316;0.5215893983840942;3
0.3780357241630554;0.7419567108154297;0.30752354860305786;0.5964324474334717;0.28432607650756836;0.4536673128604889;0.27652251720428467;0.33244726061820984;0.24444106221199036;0.24241654574871063;0.4761557877063751;0.3532496988773346;0.4614386558532715;0.3750653862953186;0.4368259310722351;0.4415198564529419;0.4138440489768982;0.4916377067565918;0.5446136593818665;0.42216554284095764;0.5150465369224548;0.45096921920776367;0.48010602593421936;0.50151526927948;0.45191454887390137;0.5453527569770813;0.5877145528793335;0.5123826265335083;0.5718095302581787;0.5145441889762878;0.5298330783843994;0.5583992004394531;0.49497127532958984;0.5975188612937927;0.612532913684845;0.6026409268379211;0.6927421689033508;0.5668965578079224;0.7526999711990356;0.545965850353241;0.8031586408615112;0.5220648050308228;3
0.30962976813316345;0.7168042659759521;0.2563585042953491;0.5738255977630615;0.24637115001678467;0.4385656714439392;0.25003427267074585;0.3250308632850647;0.2261819690465927;0.24153928458690643;0.41158396005630493;0.36735135316848755;0.4357222020626068;0.3924596905708313;0.4133404791355133;0.44443267583847046;0.3839555084705353;0.48014843463897705;0.47398996353149414;0.42616450786590576;0.4862661063671112;0.4509139060974121;0.4543323218822479;0.48960840702056885;0.4246455132961273;0.5238783359527588;0.5153397917747498;0.5092686414718628;0.535124659538269;0.5032829642295837;0.5015050172805786;0.53377366065979;0.46957775950431824;0.5635376572608948;0.5372599363327026;0.5991054773330688;0.620891273021698;0.5679818987846375;0.6776793003082275;0.5555182695388794;0.7246728539466858;0.5430248379707336;3
0.27337220311164856;0.7101012468338013;0.23523065447807312;0.5767692923545837;0.2368146777153015;0.44933730363845825;0.24852082133293152;0.3404628038406372;0.23139820992946625;0.25992488861083984;0.3862329125404358;0.39603325724601746;0.42867371439933777;0.4195999503135681;0.40262630581855774;0.46682676672935486;0.36847981810569763;0.494680792093277;0.4389891028404236;0.46452686190605164;0.4681187570095062;0.47513335943222046;0.4380563199520111;0.5073944330215454;0.4075689911842346;0.5383222103118896;0.47164615988731384;0.5491253733634949;0.5068409442901611;0.5353281497955322;0.4765831232070923;0.5582648515701294;0.4442342519760132;0.583992600440979;0.4889773726463318;0.6361919045448303;0.5749420523643494;0.6139274835586548;0.6293060779571533;0.6090533137321472;0.6740463376045227;0.6032527089118958;3
0.2646656930446625;0.7051555514335632;0.22847235202789307;0.5744127035140991;0.22997015714645386;0.4489671587944031;0.24241358041763306;0.34588858485221863;0.226729154586792;0.26951128244400024;0.37184882164001465;0.4065709710121155;0.4200657904148102;0.42695239186286926;0.39713746309280396;0.47007352113723755;0.36327260732650757;0.49464723467826843;0.4209979772567749;0.4733234941959381;0.4568834900856018;0.482674241065979;0.4291067123413086;0.513058066368103;0.3977753221988678;0.541136622428894;0.4525707960128784;0.5532829761505127;0.49169090390205383;0.5381520986557007;0.4653886556625366;0.5631310343742371;0.4349238872528076;0.5885505676269531;0.4699098467826843;0.6362733244895935;0.5540294647216797;0.6125144362449646;0.6064777970314026;0.6096690893173218;0.6491124033927917;0.604925274848938;3
0.31569308042526245;0.7116562128067017;0.2820982038974762;0.5841368436813354;0.2858046889305115;0.46005821228027344;0.2957327961921692;0.3559678792953491;0.2798336148262024;0.2747877240180969;0.4314889907836914;0.4113670885562897;0.46986129879951477;0.4428535997867584;0.44315221905708313;0.4874636232852936;0.4095683991909027;0.5096938610076904;0.47906556725502014;0.4763612449169159;0.5060726404190063;0.495593786239624;0.47577378153800964;0.5282060503959656;0.4454207718372345;0.5549259185791016;0.508451521396637;0.5565298795700073;0.5408104658126831;0.5539008378982544;0.5109553337097168;0.5781692266464233;0.47858116030693054;0.6017545461654663;0.523381769657135;0.6389889717102051;0.6054298877716064;0.621593713760376;0.6585843563079834;0.6194862127304077;0.7009954452514648;0.6156502962112427;3
0.39419692754745483;0.7068318724632263;0.35920339822769165;0.5724999308586121;0.3617091774940491;0.456536203622818;0.3705315589904785;0.354109525680542;0.3547399640083313;0.27276021242141724;0.5137470960617065;0.43775996565818787;0.5322195291519165;0.437992125749588;0.5066408514976501;0.47857117652893066;0.47720563411712646;0.5096579790115356;0.5598976612091064;0.5080075860023499;0.569972574710846;0.4945544898509979;0.540892481803894;0.5187735557556152;0.5135622620582581;0.5522810220718384;0.5862852931022644;0.5859177112579346;0.6103419661521912;0.5587561130523682;0.5798390507698059;0.5701079964637756;0.5485722422599792;0.5933821797370911;0.5975993871688843;0.6619798541069031;0.6792021989822388;0.651507556438446;0.7324336767196655;0.6478440165519714;0.7767565250396729;0.6443562507629395;3
0.3920755982398987;0.7231870889663696;0.35754263401031494;0.5823119878768921;0.36509600281715393;0.46338292956352234;0.37601640820503235;0.35763323307037354;0.3647941052913666;0.2747786045074463;0.5228119492530823;0.452466756105423;0.5439009666442871;0.4377317428588867;0.5170867443084717;0.4704088568687439;0.48989877104759216;0.4994564354419708;0.566594660282135;0.5257217884063721;0.57438063621521;0.49842211604118347;0.545173168182373;0.5181834101676941;0.5206019282341003;0.5527575612068176;0.5900066494941711;0.6032242774963379;0.610319972038269;0.562838613986969;0.5802043676376343;0.5695315003395081;0.5500977039337158;0.5931396484375;0.5988003611564636;0.6771329045295715;0.680578351020813;0.6620403528213501;0.7341485023498535;0.6553207635879517;0.778325617313385;0.6501361131668091;3
0.3849946856498718;0.7155288457870483;0.3466082811355591;0.5799667835235596;0.34851813316345215;0.46466153860092163;0.3567740023136139;0.362504780292511;0.34173333644866943;0.28291261196136475;0.5033197402954102;0.4448756277561188;0.5218294262886047;0.4372635781764984;0.49563518166542053;0.4740583002567291;0.4685649871826172;0.504399299621582;0.5499609112739563;0.5140236616134644;0.5557045936584473;0.49012115597724915;0.5270030498504639;0.5113998651504517;0.5024449229240417;0.546569287776947;0.5756850242614746;0.5884319543838501;0.5930420756340027;0.5483530759811401;0.5633567571640015;0.5564894080162048;0.5333551168441772;0.5811692476272583;0.5863696336746216;0.659760594367981;0.6642711162567139;0.6425021290779114;0.7157169580459595;0.6358047127723694;0.7580643892288208;0.6299691200256348;3
0.3028702735900879;0.7437474131584167;0.27864882349967957;0.6086000204086304;0.28909432888031006;0.4770908057689667;0.2989867329597473;0.3677961230278015;0.2804276645183563;0.2875569462776184;0.40687423944473267;0.4410497546195984;0.48539528250694275;0.4479838013648987;0.46597737073898315;0.4955078363418579;0.4301871657371521;0.518724262714386;0.45257923007011414;0.5121582746505737;0.5127637982368469;0.5004077553749084;0.48560914397239685;0.5382003784179688;0.45475685596466064;0.5657387971878052;0.4856325089931488;0.5922763347625732;0.5446712374687195;0.5648359656333923;0.5160085558891296;0.5920612812042236;0.48020297288894653;0.6164510846138;0.5065658688545227;0.6733989715576172;0.6006771326065063;0.6536188721656799;0.6609491109848022;0.6516671776771545;0.7095239758491516;0.6433225274085999;3
0.2965564727783203;0.7459901571273804;0.27157750725746155;0.611607015132904;0.2824770212173462;0.47918736934661865;0.293489933013916;0.3704948127269745;0.2735132575035095;0.2900485396385193;0.39507317543029785;0.4536007046699524;0.4846484065055847;0.45903950929641724;0.46181467175483704;0.5045132040977478;0.42202869057655334;0.5246555209159851;0.4400603771209717;0.5263094902038574;0.5103793740272522;0.5133129954338074;0.4815928637981415;0.5510821342468262;0.450103223323822;0.5778469443321228;0.47287556529045105;0.6064608693122864;0.5411996245384216;0.578255295753479;0.5114784240722656;0.6050142049789429;0.47493988275527954;0.6281989812850952;0.49443158507347107;0.687009334564209;0.5934728980064392;0.6742769479751587;0.6545450687408447;0.6735261678695679;0.7050405740737915;0.6630690097808838;3
0.31479358673095703;0.7205645442008972;0.28056252002716064;0.5902197360992432;0.2835693359375;0.4645478129386902;0.29213282465934753;0.35804063081741333;0.27168330550193787;0.280475914478302;0.40573376417160034;0.4164234399795532;0.4672411382198334;0.4301937520503998;0.44534021615982056;0.47732070088386536;0.41035395860671997;0.5041851997375488;0.4558875262737274;0.47686779499053955;0.5033414363861084;0.4764375388622284;0.4772980511188507;0.5133346319198608;0.44726940989494324;0.5453048944473267;0.4921776056289673;0.5525954961776733;0.5393717288970947;0.5327320694923401;0.5125829577445984;0.5597469210624695;0.480925589799881;0.5867438316345215;0.5150076746940613;0.6337205171585083;0.6035500168800354;0.6093008518218994;0.659348726272583;0.6032118201255798;0.7041874527931213;0.5939477682113647;3
0.36294424533843994;0.6528959274291992;0.32094806432724;0.5408265590667725;0.3124305009841919;0.43308025598526;0.3154793381690979;0.33871400356292725;0.297629714012146;0.26965630054473877;0.43761780858039856;0.38084346055984497;0.4662245810031891;0.3952971398830414;0.4483175575733185;0.4373779594898224;0.42280495166778564;0.4662870168685913;0.48730137944221497;0.43255147337913513;0.5068618655204773;0.4399113357067108;0.48297953605651855;0.46946874260902405;0.4588920474052429;0.4984602630138397;0.5210108757019043;0.5004497170448303;0.5485783219337463;0.4889102876186371;0.5230546593666077;0.5106127858161926;0.49606621265411377;0.5345255136489868;0.5414223670959473;0.5728159546852112;0.6143836975097656;0.5477696657180786;0.6620908975601196;0.5396197438240051;0.701499342918396;0.5324318408966064;3
0.37696143984794617;0.6484423875808716;0.33642643690109253;0.5408389568328857;0.32987281680107117;0.44094258546829224;0.33362916111946106;0.35385411977767944;0.3204023838043213;0.28745436668395996;0.45843005180358887;0.3984347879886627;0.4744687080383301;0.41209354996681213;0.4557086229324341;0.4503040015697479;0.43124836683273315;0.4779287576675415;0.5045977830886841;0.4501398205757141;0.5108907222747803;0.4532187879085541;0.48701778054237366;0.4768225848674774;0.464104562997818;0.5053933262825012;0.5335291624069214;0.5155349969863892;0.5492115616798401;0.49691134691238403;0.5240614414215088;0.5121681690216064;0.49970874190330505;0.534845769405365;0.5490257740020752;0.5836672186851501;0.616752028465271;0.5634355545043945;0.660984992980957;0.5544122457504272;0.6970374584197998;0.5460183024406433;3
0.369992733001709;0.6459335684776306;0.3291883170604706;0.5424749255180359;0.32142847776412964;0.4432408809661865;0.3261295557022095;0.35877907276153564;0.3112611770629883;0.2944721579551697;0.44890448451042175;0.3989720046520233;0.4692571461200714;0.4203629791736603;0.4511895775794983;0.45742934942245483;0.427371621131897;0.4807753562927246;0.49513378739356995;0.4487215280532837;0.5062527656555176;0.459983229637146;0.48268333077430725;0.48494505882263184;0.4607739746570587;0.5122154951095581;0.5234086513519287;0.5136302709579468;0.5398635268211365;0.5048948526382446;0.514594316482544;0.5215814709663391;0.4903629720211029;0.5439721941947937;0.5377488136291504;0.5829347372055054;0.6048019528388977;0.5595956444740295;0.6488027572631836;0.5515934228897095;0.6846815943717957;0.5459174513816833;3
0.3752598166465759;0.6343330144882202;0.3358549177646637;0.5358883142471313;0.3276490569114685;0.4396117627620697;0.3300154507160187;0.3573821783065796;0.3147522211074829;0.2937595844268799;0.4508003890514374;0.3872970640659332;0.46872156858444214;0.4106399416923523;0.45086753368377686;0.4481910765171051;0.4283479154109955;0.47205835580825806;0.49687910079956055;0.43600234389305115;0.5034264326095581;0.4504430592060089;0.479354590177536;0.47673913836479187;0.4571368396282196;0.5033750534057617;0.5243858695030212;0.49958422780036926;0.536580502986908;0.49480563402175903;0.510608971118927;0.5116955637931824;0.48618456721305847;0.5326623916625977;0.5383349657058716;0.5657957196235657;0.6021420955657959;0.5474936366081238;0.6445469260215759;0.5403167605400085;0.6788321137428284;0.5349823832511902;3
0.38008856773376465;0.6305383443832397;0.33806806802749634;0.5326038002967834;0.32913780212402344;0.43746739625930786;0.33177709579467773;0.35648804903030396;0.3165814280509949;0.29423463344573975;0.45358651876449585;0.38759660720825195;0.4678265452384949;0.4114651679992676;0.4500795304775238;0.44904613494873047;0.42826491594314575;0.47418299317359924;0.49981582164764404;0.4347388744354248;0.5013288259506226;0.4512613117694855;0.476421594619751;0.4768620431423187;0.4543725550174713;0.5035037994384766;0.5270689725875854;0.4974650740623474;0.5358462333679199;0.49271732568740845;0.5098238587379456;0.5085732936859131;0.4864395558834076;0.5287579298019409;0.5405035614967346;0.5627478361129761;0.6027851700782776;0.5427560806274414;0.6441971063613892;0.534631073474884;0.6779549717903137;0.5290259718894958;3
0.4098038375377655;0.5895117521286011;0.36734387278556824;0.5038310885429382;0.3555518686771393;0.41450515389442444;0.3538532257080078;0.340641587972641;0.3373928666114807;0.2815908193588257;0.472490519285202;0.36540892720222473;0.4674476981163025;0.39383503794670105;0.4515843987464905;0.4330398142337799;0.4364483654499054;0.4578720033168793;0.5130881071090698;0.4059680104255676;0.49847814440727234;0.44199225306510925;0.4734744131565094;0.4728565216064453;0.4527221918106079;0.495680570602417;0.5380651354789734;0.46206486225128174;0.5306301116943359;0.4794728457927704;0.5032124519348145;0.5067585706710815;0.48103761672973633;0.5262705683708191;0.5517632961273193;0.5211936235427856;0.6033995151519775;0.504702091217041;0.6405181288719177;0.495399534702301;0.671068549156189;0.48574399948120117;3
0.4219902753829956;0.5915096998214722;0.38397300243377686;0.5040510296821594;0.37437301874160767;0.41687366366386414;0.37348073720932007;0.34686464071273804;0.3604126572608948;0.2892642617225647;0.49381011724472046;0.3733433187007904;0.4866240620613098;0.40911591053009033;0.46966642141342163;0.4490719735622406;0.4522917866706848;0.4732099175453186;0.5321896076202393;0.41437846422195435;0.5186258554458618;0.4538741111755371;0.494772732257843;0.4830201268196106;0.47337788343429565;0.5032959580421448;0.5548853278160095;0.47005102038383484;0.5496547818183899;0.49109798669815063;0.5226470828056335;0.5158774852752686;0.5000102519989014;0.5325696468353271;0.5660532116889954;0.5289462208747864;0.6167588829994202;0.5171592235565186;0.6533248424530029;0.5091734528541565;0.6830681562423706;0.5009133815765381;3
0.43297237157821655;0.5911538004875183;0.3912849426269531;0.5042392015457153;0.38006919622421265;0.41941311955451965;0.37769532203674316;0.34921884536743164;0.3641088306903839;0.2910909652709961;0.49825751781463623;0.376444011926651;0.4876372814178467;0.4075344502925873;0.4733898639678955;0.4453860819339752;0.45888128876686096;0.4695482850074768;0.537798285484314;0.41822198033332825;0.519180417060852;0.4532131254673004;0.4983612596988678;0.4791407585144043;0.48052978515625;0.5002658367156982;0.5609440803527832;0.4746450185775757;0.5500020980834961;0.4912075400352478;0.5250544548034668;0.5126019716262817;0.504875123500824;0.5297555923461914;0.5717197060585022;0.5332000255584717;0.6204290986061096;0.520060122013092;0.6559540629386902;0.511094331741333;0.6847225427627563;0.503100574016571;3
0.4346786439418793;0.5953720808029175;0.3935091495513916;0.5082504749298096;0.3822692036628723;0.42387375235557556;0.3806612193584442;0.3546830713748932;0.36682993173599243;0.2969855070114136;0.5007091164588928;0.3810763657093048;0.4957197606563568;0.405402809381485;0.48075658082962036;0.4432835876941681;0.4652490019798279;0.4677410125732422;0.5399857759475708;0.4217129349708557;0.5255336761474609;0.4551070034503937;0.5021457672119141;0.48408108949661255;0.48280155658721924;0.5054231286048889;0.5635755062103271;0.47689932584762573;0.5560371279716492;0.4932052791118622;0.5290500521659851;0.5168975591659546;0.5075172781944275;0.5340472459793091;0.5751021504402161;0.534250795841217;0.6238654255867004;0.5205597281455994;0.6589125394821167;0.5122690200805664;0.6879743337631226;0.5042223334312439;3
0.44445112347602844;0.6356425285339355;0.4027700424194336;0.5394853353500366;0.3922724723815918;0.44868922233581543;0.3919883966445923;0.37049978971481323;0.3765636086463928;0.30583614110946655;0.5215433239936829;0.4063234031200409;0.5078504085540771;0.42939862608909607;0.4923636317253113;0.4693758487701416;0.4775341749191284;0.49755337834358215;0.5625781416893005;0.45205599069595337;0.5398697257041931;0.48012271523475647;0.5163753628730774;0.506632387638092;0.49682047963142395;0.532667338848114;0.5861461758613586;0.5123799443244934;0.5737349390983582;0.5231186747550964;0.5453444123268127;0.5425659418106079;0.5221776962280273;0.5632143616676331;0.5970160365104675;0.5744266510009766;0.649648904800415;0.5627181529998779;0.688315749168396;0.5537601113319397;0.7200667262077332;0.5462867021560669;3
0.47144073247909546;0.6544620394706726;0.43208712339401245;0.5473130345344543;0.42321211099624634;0.44736385345458984;0.42216554284095764;0.3620804250240326;0.40709367394447327;0.2926783561706543;0.5688111782073975;0.407271146774292;0.5433065295219421;0.4195481538772583;0.5236043334007263;0.46361038088798523;0.5090318918228149;0.49779677391052246;0.6098031997680664;0.4597688615322113;0.5772861838340759;0.4797191917896271;0.5513036251068115;0.509617805480957;0.5314138531684875;0.5394313335418701;0.6309663653373718;0.5264554023742676;0.611362099647522;0.5317752957344055;0.5796091556549072;0.5537778735160828;0.5546207427978516;0.5785236358642578;0.639311671257019;0.5926515460014343;0.6941422820091248;0.5781168937683105;0.7344096899032593;0.5678689479827881;0.7676911354064941;0.5590855479240417;3
0.451874315738678;0.5985965728759766;0.40688958764076233;0.49392735958099365;0.3966624140739441;0.3911125957965851;0.3950430154800415;0.3055375814437866;0.3757020831108093;0.23812143504619598;0.5300825834274292;0.34023022651672363;0.5099292993545532;0.34131914377212524;0.4920461177825928;0.37782880663871765;0.4776664078235626;0.41161876916885376;0.5768205523490906;0.3901260793209076;0.5426486134529114;0.41604599356651306;0.517972469329834;0.44578802585601807;0.500934898853302;0.4773103892803192;0.6037013530731201;0.45887643098831177;0.5822941064834595;0.47225654125213623;0.5497676730155945;0.4965668320655823;0.5252063870429993;0.5227303504943848;0.616186797618866;0.5299569964408875;0.6693853139877319;0.5111202001571655;0.7105030417442322;0.49952736496925354;0.7454977035522461;0.49305230379104614;3
0.43802332878112793;0.5482025146484375;0.3952755928039551;0.45301640033721924;0.3808068633079529;0.35626164078712463;0.37577664852142334;0.27708396315574646;0.3592382073402405;0.2138061821460724;0.5122759342193604;0.2990320026874542;0.5140780806541443;0.29228103160858154;0.49834930896759033;0.32499539852142334;0.48066508769989014;0.3559816777706146;0.5556430220603943;0.3473518490791321;0.5376609563827515;0.36760413646698;0.5136396288871765;0.3971204161643982;0.49357378482818604;0.4287765324115753;0.5800706148147583;0.4116676449775696;0.5677208304405212;0.4230690598487854;0.5360438227653503;0.4496625065803528;0.5101614594459534;0.47587448358535767;0.5928510427474976;0.4767483174800873;0.6460368633270264;0.46550190448760986;0.6851789951324463;0.45886778831481934;0.7171735167503357;0.4542522430419922;3
